time,x,y,z,u,w
919.7,99.11863997488614,0.5714283816911195,0.32043050141209034,0.014349052656680345,0.061812070718896425
919.8,99.12038508881201,0.5699682977350694,0.3200872508910071,0.014316319390598123,0.06250334312509356
919.9,99.12134295310234,0.5693838672545646,0.3198026820896099,0.014152432343071444,0.06272825763422957
920.0,99.12226003201835,0.5689078014991448,0.3194505828966881,0.014226879124447882,0.06261925704438522
920.1,99.12279622343576,0.5686795951729078,0.3191233583517213,0.014207870364832552,0.06302475073764059
920.2,99.12360730985705,0.5680479891805672,0.3188936011969156,0.01430459682717329,0.062138959845402485
920.3,99.12495361769838,0.5670284225372004,0.31858739805569586,0.014332795168025079,0.06216491623196061
920.4,99.12575730692201,0.5665111350904319,0.3182224236712814,0.014194451639300078,0.06252237651901756
920.5,99.12618783803772,0.5663518776035089,0.31791274312183343,0.014210163524812717,0.06309943154212663
920.6,99.12541893445291,0.5673410248638161,0.31764804633465993,0.014372866361431546,0.063641283330211
920.7,99.12479392634137,0.568537531976854,0.31738675219433277,0.01431913498359309,0.06416114987391555
920.8,99.12322919359997,0.5703407462837476,0.3172571986176615,0.014324458509087422,0.06414975535919312
920.9,99.12248772348681,0.5710886145838312,0.3172286310182012,0.014386432718624331,0.06348891838990409
921.0,99.12277827165146,0.570829885033427,0.3172617081137414,0.014279556275734418,0.06296502430040506
921.1,99.12360510849108,0.5702552778361897,0.3172402921717837,0.014294837236618703,0.06256629410712226
921.2,99.12419074504196,0.569885303982262,0.3172058987418595,0.014428324318743779,0.06298286054737724
921.3,99.12424922407305,0.569819288821637,0.317222016776342,0.014439993683874254,0.06307487761136901
921.4,99.12417010793145,0.5698450048181715,0.3171956008081016,0.014465757670883662,0.06367483805498987
921.5,99.12354540739439,0.5705062933672335,0.317178463039468,0.01446030296934508,0.06370673037859836
921.6,99.12310014035715,0.5710553814836022,0.31718418177843627,0.014351134833048054,0.06391735912315927
921.7,99.12205424355957,0.5720383708054176,0.317213563559791,0.014349209084635654,0.06396115740577231
921.8,99.12124448224728,0.5727055509114758,0.3172541489259278,0.014267548453540337,0.06397239393237031
921.9,99.1204477978252,0.5733457776299492,0.31735451620250316,0.014368629966512413,0.06362525962736286
922.0,99.12030978724735,0.5732782605580109,0.317508681009892,0.014255709263718455,0.0630235301366794
922.1,99.12057290652176,0.5728368331032878,0.31756932003665744,0.014156440269317208,0.0632932372442476
922.2,99.12099322877162,0.5724651773531972,0.3176163443031436,0.014017552551084354,0.06324772819582948
922.3,99.12119760030156,0.5721749970800935,0.31764579470384574,0.014116803903633913,0.0627038616299334
922.4,99.12203615021687,0.5713131559805655,0.3177285605878569,0.014088129025708471,0.06276521689381416
922.5,99.12265309484131,0.570669509517609,0.31766724375451255,0.014008812709797917,0.06267208370700403
922.6,99.12317118049408,0.570289324757097,0.3175796574777964,0.0142009860799502,0.06253571222118286
922.7,99.12334269575906,0.5701404659301027,0.31746890502659986,0.014449360011976812,0.0633810499654416
922.8,99.12288124049964,0.570506583966812,0.31739597257724267,0.014567034783870617,0.06354822798793555
922.9,99.12249549355403,0.5707203631046555,0.3174010478261816,0.014660534228959349,0.06372461894310708
923.0,99.12218455878724,0.5711020106750311,0.317368524834187,0.01435327371568337,0.06324324426483352
923.1,99.12178055316396,0.5716060327237285,0.31739286035318953,0.014188461893353483,0.06353439186790853
923.2,99.12091932581897,0.5723848706499158,0.3174271018958291,0.014271165429676049,0.06448856576097418
923.3,99.11979248177536,0.5736630006734472,0.31748455236071005,0.014281735745866516,0.06445832303085544
923.4,99.11851423062811,0.5748422969036071,0.3175993173439383,0.014392652302345292,0.06458111450188364
923.5,99.11745864285966,0.5757677977754896,0.31776881780822586,0.01446365400194033,0.06429952671598885
923.6,99.11638522546322,0.576611169016125,0.3178866733513646,0.01436355210101737,0.06427535079504271
923.7,99.11531619193057,0.5776211616073927,0.31810335325767086,0.014233839434843838,0.06499788189491451
923.8,99.11322465324768,0.5795367992138981,0.3183613028826168,0.014038126029601113,0.06597171846967063
923.9,99.11060535823023,0.5818136030318194,0.3186514107227188,0.014062449325458814,0.06602996191433604
924.0,99.10926852913411,0.582721721858414,0.3190454761052574,0.01421318405579612,0.06451361202116541
924.1,99.10888343731528,0.5826904230082692,0.31947861319474485,0.01427904166102195,0.06473857611775427
924.2,99.1086440981532,0.5826530720035333,0.319880806790328,0.014235726585067566,0.06452869886112665
924.3,99.10891902924097,0.5820707762528304,0.32017251956767206,0.01418932831230068,0.06376579131231788
924.4,99.11014727199561,0.5807420365917911,0.3204907104628523,0.01421698869492413,0.06274992376943486
924.5,99.1112352442196,0.5795344014348746,0.32063276835188803,0.014316935258727504,0.0633302995481861
924.6,99.11122127296223,0.5793105944462877,0.32071631698478625,0.01412048283783991,0.06436562632836533
924.7,99.11025919054617,0.5799741394377158,0.3207506969698867,0.014002583008062388,0.06476317406702083
924.8,99.10921379178765,0.5807890065168757,0.320806167844766,0.014050535687012275,0.06467506783781504
924.9,99.10863246099046,0.5813189823947923,0.32090824911600574,0.014135229787510669,0.06502857707528245
925.0,99.10800650314773,0.5818496980322511,0.3211164809977203,0.014163053978079201,0.0645050073868066
925.1,99.10758051130495,0.5821647674072227,0.32136568517608033,0.014151760676977411,0.06503295989592599
925.2,99.10697013960244,0.5825193088443478,0.3215850492754325,0.014282372998728544,0.06479103701987086
925.3,99.10613940425068,0.5831011817977625,0.3217879444297564,0.01437335461691327,0.06518789093450326
925.4,99.1053244447897,0.583672274969553,0.3219730466087671,0.014300336440468887,0.0650130661770876
925.5,99.1051337094531,0.5837145191803794,0.32218298175291443,0.014353028410189964,0.06433182446918878
925.6,99.10562945373377,0.583053170943562,0.32241773853105504,0.014268629979761003,0.06439221044023787
925.7,99.10536911499975,0.5832438618573543,0.3225662339858299,0.014284847736056356,0.06520003894327693
925.8,99.10470094853369,0.583888211346362,0.32272569672798407,0.014337264787871715,0.06500357309154889
925.9,99.1043620381101,0.5840104737164747,0.32284846795779476,0.014109177751997519,0.06473697958250406
926.0,99.10453049266393,0.5838160845782369,0.32297175210520246,0.01410044526581477,0.06425503039353493
926.1,99.10464619221916,0.5835265653679724,0.3230277178233478,0.014132130883396625,0.06441039254930464
926.2,99.10498087200398,0.5830915288995038,0.3231534378379009,0.01412651109537728,0.06401421279964176
926.3,99.1062737793997,0.5818377731228817,0.3232141651197402,0.014072539543222228,0.06357212735205878
926.4,99.10684928070133,0.581192798604235,0.3231902388735628,0.013928813531444031,0.06414550038114414
926.5,99.10748666456693,0.5804651574321485,0.32315959873443484,0.013870574681123491,0.0634157931298571
926.6,99.10866770536931,0.5795117314438656,0.323056312163713,0.013903191901178977,0.0637818371377631
926.7,99.10903428871082,0.5790957772848069,0.32294519544194544,0.013830061355571958,0.06391581313548496
926.8,99.1097345927075,0.5786935473522994,0.3228077402120591,0.013956909791577168,0.06428415408942621
926.9,99.1093033889405,0.5791953159228764,0.3227239861818399,0.013897916024871646,0.0651489404679655
927.0,99.10789468501581,0.5805349178809748,0.32267515651262657,0.013776151804263585,0.06573464876708834
927.1,99.10665265243465,0.5820042144442338,0.32267861343749704,0.0136952020857851,0.06522455726277293
927.2,99.10615919254346,0.5824219228385821,0.32272183837228086,0.013570822487881024,0.06505976535876583
927.3,99.10589273300599,0.5827072617137591,0.3227635599405131,0.013542335686160553,0.06470618433833515
927.4,99.10542023564085,0.5831867753772179,0.3228628719008982,0.013693618245953465,0.06487646907777253
927.5,99.1053483100055,0.5831748031928683,0.32293816191541297,0.013894117183964282,0.06434574302228284
927.6,99.10547373695277,0.582830965628782,0.3229848488420587,0.013987308615351229,0.06427022036033639
927.7,99.10604192268934,0.5822781569054799,0.32303687351289945,0.01409382790180881,0.0642872252288099
927.8,99.10576566500959,0.5824808399272681,0.32308839056987326,0.014026326286644927,0.06460830632953088
927.9,99.10579997729444,0.5824066608703743,0.32313865950482423,0.014067509438898264,0.06452189756269856
928.0,99.10573958804669,0.5824402512508391,0.32318899097715686,0.014117553820769218,0.06477105395357789
928.1,99.10515631284535,0.5829101322512689,0.3232329906936773,0.014077330451590651,0.0649214566794337
928.2,99.10452765886788,0.5833827330005841,0.32336760256063374,0.014169121071391504,0.06505106318226427
928.3,99.1040102801967,0.583743268372461,0.32344168586673955,0.01418983169660464,0.06487338259146036
928.4,99.10372710028135,0.5841268434563395,0.32352253898805033,0.014282135991585426,0.06493900193895388
928.5,99.10339008458311,0.5845375856893832,0.323629289194735,0.01425214538869394,0.06492841049415306
928.6,99.10298122088484,0.5848419258005595,0.323723999108619,0.014259362942403044,0.06513372566332572
928.7,99.10230096777768,0.5853610688650145,0.3238076006607568,0.014214285305580153,0.0656306799041961
928.8,99.10136181577337,0.5861677668545022,0.3238881798885491,0.014261119417402506,0.06524155096819984
928.9,99.10206672483005,0.5853838117141446,0.3240786708650767,0.014358515178373528,0.06402168715197415
929.0,99.10358124349496,0.584132100489696,0.32420364522973205,0.01438435077060442,0.06359869023160948
929.1,99.10503746416413,0.5827184121821944,0.3242119306162773,0.014340520012069416,0.0636619434649209
929.2,99.10599432062057,0.5817677037195351,0.3241798229809475,0.014277718151492525,0.0642352244223229
929.3,99.10627444901482,0.5815908486706539,0.3241630007971794,0.014352724218916769,0.06438546799999496
929.4,99.10669586049916,0.5812512736072162,0.3240942636641386,0.01438898514282942,0.06424996417149242
929.5,99.10727712206176,0.5808053901126552,0.3239513896910208,0.014344387689293999,0.06400076407581752
929.6,99.10772698381552,0.5804161125580465,0.323853642942474,0.014450652017611879,0.06422408719109546
929.7,99.10791447844035,0.5802674604486093,0.3237913234950658,0.014548658714994687,0.06384783438230918
929.8,99.10884165247076,0.5793499247458276,0.3236599351831634,0.014491197008854168,0.06341999550703341
929.9,99.10965619962644,0.5789380162901084,0.3234285000044465,0.014445914662342272,0.06397891560116253
930.0,99.10934486479677,0.5792883471428187,0.32331989232031566,0.014576422859520334,0.06448517535876112
930.1,99.10926412811668,0.5794418166238018,0.3231773706756643,0.014890127107575434,0.06412167292351086
930.2,99.1094024333614,0.5794011965855048,0.32299904165338095,0.014952607883314402,0.063905938536402
930.3,99.11000250787818,0.5788508585729416,0.3228874031283596,0.014938244970096926,0.06366383111985051
930.4,99.11003651864922,0.5789045982507977,0.3227436915698519,0.01491964792147551,0.06418476501877791
930.5,99.10997678737758,0.5792015442688552,0.3225971450663125,0.014938047785966704,0.06439313796011485
930.6,99.10989435469334,0.5792949319302357,0.3225188762453094,0.01487813875168963,0.06395711426148899
930.7,99.1102228276607,0.5791918888055568,0.32243723163490756,0.014895585981611384,0.06371986597424369
930.8,99.11102911211405,0.5785316116383272,0.3223337518525748,0.014895739179281633,0.06367376328452769
930.9,99.11114512218447,0.578379125764442,0.3222415712007816,0.014863609436522145,0.0646346994900201
931.0,99.11045684626194,0.579129115284107,0.3222058325430865,0.01480203382932276,0.06455662318545295
931.1,99.1103703086053,0.5791573651084014,0.3222173589195223,0.014789150323976166,0.0641021046360017
931.2,99.10997526931646,0.5793419492885948,0.32216577335280605,0.014851702878942259,0.06447518081221758
931.3,99.10950658829097,0.5796785330733868,0.32217129723912313,0.014751733806194598,0.06427021802343
931.4,99.10957979164392,0.5797483169977338,0.32215977842882504,0.014640449632428483,0.06447646272915791
931.5,99.10865449441,0.5807104762851288,0.32218466881017677,0.014651967598193002,0.06509333715736265
931.6,99.10718432644866,0.5821248701215621,0.3222171066769343,0.014545326272378426,0.06564460306872483
931.7,99.10548020933891,0.5838193563160875,0.32237163273651476,0.014620863173362033,0.06576716841297245
931.8,99.10383194852396,0.5853769520785758,0.3225403381718901,0.014678497289732566,0.06638253949016668
931.9,99.1020552395538,0.5868974951393159,0.3227922352878906,0.014625188205543035,0.06587734950714252
932.0,99.10087663804428,0.5877281038011459,0.32306005555338585,0.01469022490490379,0.0659453813995186
932.1,99.10017556786794,0.5881143280745957,0.3233620799301017,0.014671108087653461,0.06545025198977003
932.2,99.09952898637249,0.5884732128039191,0.32365884377499743,0.014677273909153866,0.06553613790070192
932.3,99.09876692891507,0.5887352108241459,0.32391527589939656,0.01468648114186116,0.06554747956461228
932.4,99.09820695173539,0.5890322590447366,0.3241973042065511,0.014543416127650286,0.06517596008274389
932.5,99.09809733019647,0.5888297488646786,0.3244956933348252,0.014526740619148673,0.06486919612637003
932.6,99.0982481551831,0.5883452094746346,0.32472647208257177,0.014580785211054981,0.06481713235894755
932.7,99.09838520186449,0.5879321463707435,0.32490188442715406,0.014511594422608185,0.06495953253969934
932.8,99.09866548444563,0.5875983688546544,0.3250560252183035,0.014658282049851402,0.06454659634745567
932.9,99.0993568278048,0.5868975025055717,0.32515468308234025,0.014672232611621466,0.06451223224244687
933.0,99.0999197630032,0.5862119495076688,0.3252208727210571,0.014729191527185478,0.06487942975030955
933.1,99.10013089373653,0.5860887917793433,0.3252266649530394,0.014567508698510229,0.0650080561683282
933.2,99.09926096645744,0.5869521808288627,0.3252624351989145,0.014663880344843548,0.06619589912648301
933.3,99.09762711026434,0.5884248416803111,0.32542814035696327,0.014659501649897336,0.06593149270687367
933.4,99.09654906330718,0.5894955068720533,0.3256908696342418,0.014481392069828857,0.06610963512369429
933.5,99.09559676194603,0.5901563192760081,0.3258822076141662,0.014509562829026086,0.06602932532646606
933.6,99.09421897957029,0.5912265935834642,0.3260598370148277,0.014483709290669387,0.0663472335103415
933.7,99.09285104560809,0.5924172179081333,0.3262925931037546,0.014383256995283896,0.06656312417658992
933.8,99.09185983758152,0.593273580623127,0.3265684533152063,0.014489060465188986,0.0662486750611968
933.9,99.09153106839275,0.5935419418325161,0.32680933251504646,0.01443207569164194,0.06548409520122778
934.0,99.09198766654478,0.5929866962582082,0.3270644861221146,0.01429811959510154,0.06509169815721347
934.1,99.09242926230152,0.5922962635830188,0.3272687781942328,0.01414412858704029,0.06527700621334381
934.2,99.09339620208834,0.5912062358235436,0.32740724741607613,0.014180296228633604,0.06467633860430501
934.3,99.09469524935191,0.5896496206062093,0.32743597132772073,0.014177104041664123,0.06399847408176944
