timestamp,value1,value2,value3,value4,value5
30.310575915694155,59.80592969664416,20.13158605781094,20.06248424554562,0.011951635888951566,0.07440065089426186
30.31104863960665,59.761705086224445,20.173507408459304,20.064787505316964,0.011964691137269425,0.07447984257342816
30.311580454008208,59.47486078298715,20.44040878806247,20.08473042895109,0.0120262863402582,0.07486094155652535
30.311956355787995,59.344017740746146,20.56247383320208,20.093508426052484,0.012106072348340475,0.07535597788263564
30.312379245290256,59.34646102724949,20.560957831431303,20.092581141319926,0.012023831722087253,0.07484228616675548
30.3128549959803,59.385952523914995,20.525148746543437,20.088898729542283,0.012073123423091293,0.07514706217264425
30.313390215506594,59.37750409437951,20.533946732034543,20.088549173586657,0.012181861167234687,0.07582161648425326
30.313992337473678,59.37187526934328,20.540254692248517,20.087870038408923,0.012198753675073172,0.07592428664209136
30.31466972468665,59.47992572757339,20.44120647732948,20.078867795097846,0.012259890042053682,0.07630202966732602
30.31543178530124,59.714915671454975,20.22463028881669,20.06045403972905,0.01231121277089933,0.07661838661262166
30.316286079683803,59.66871640026078,20.269152325313176,20.06213127442676,0.012330119244972864,0.0767326604594437
30.317247160864184,59.87460770572958,20.08014268619624,20.045249608074894,0.012461471081373307,0.07754629859396223
30.318328377192113,59.81647952738314,20.136253471149665,20.04726700146791,0.012493601606638056,0.07774213469916527
30.319544745561036,59.9302913683029,20.03327526456207,20.036433367135743,0.012511238224499262,0.07784730802586577
30.320913159976072,59.993188757623436,19.977892180018422,20.028919062358863,0.012671241031693358,0.078837754578858
30.322452626192987,60.12262049056677,19.8613303923895,20.016049117044457,0.012752393097137025,0.0793371858571428
30.324184525687016,59.75155804215485,20.208783109464008,20.039658848381873,0.012927342257214305,0.08041959511325582
30.325554348392618,59.824864889975096,20.143663371541145,20.031471738484488,0.012853664001292463,0.07995680238826398
30.32709539893642,59.94334689607735,20.037076799011114,20.019576304912267,0.013130474490208889,0.08167357409397488
30.327956601740812,59.92729964007082,20.053832532807192,20.018867827122715,0.013163173050081203,0.08187436237172883
30.328925454895753,60.0462041499443,19.94577571952546,20.008020130530966,0.012991360701726951,0.080802807774831
30.330015414695062,59.54527817532248,20.412177686701238,20.042544137977014,0.012987171009086914,0.08077327522544629
30.330369572384697,59.697749778789515,20.27142499950192,20.0308252217093,0.012960774276066489,0.08060798117099792
30.330767999785536,59.78623720497679,20.190183747284927,20.023579047739016,0.012918393843373295,0.08034312526358468
30.33121623061148,59.65458909256874,20.313154265479305,20.03225664195268,0.012890764644441964,0.08016983210765598
30.331720490290667,59.513276424897924,20.445218142622075,20.04150543248073,0.012918620721167924,0.08034141954606862
30.332287782429752,59.46581083136015,20.49035427473124,20.043834893909334,0.013071324805733923,0.08128925422355719
30.332925986086224,59.32380461974443,20.623361607971166,20.052833772285123,0.013057454359404736,0.0812010420956401
30.333643965199755,59.328105675042096,20.620701434667026,20.051192890291595,0.012961348487104027,0.08060118061084554
30.334451691702476,59.2914592871713,20.656210772180597,20.052329940648818,0.012865923508291051,0.0800052045502773
30.33536038401804,59.22333042599144,20.721109806820355,20.055559767188917,0.012889376457718033,0.08014805658834136
30.336382662873046,59.293762931310475,20.657518221755467,20.048718846934776,0.013074002552724978,0.08129276057613148
30.33753272658493,59.00922177390358,20.923820317947637,20.066957908149497,0.012866144601674578,0.07999681981323042
30.338826548260798,58.91898874652259,21.009821062927944,20.071190190550187,0.012771684276501535,0.07940527062211442
30.34028209764615,59.00921055994757,20.928288893783765,20.062500546269387,0.012740861030658726,0.07920872347147923
30.34191959070467,58.88252763243789,21.04869855976043,20.068773807802398,0.012675324281799242,0.07879570034974392
30.343761770395506,59.23349744953878,20.72530091925553,20.041201631206402,0.012686733659378885,0.07886021613859331
30.34576276696541,59.25929153548957,20.70482094441861,20.035887520092537,0.012863355156271787,0.07995112002842027
30.34801388810655,59.444199003162524,20.53708941760234,20.018711579235852,0.012828241699795632,0.07972549770670437
30.350546399390332,58.91594007169363,21.03210820374798,20.0519517245591,0.012822966795262417,0.07968429272279859
30.351575540835427,59.116068861887626,20.847688897351706,20.03624224076138,0.012808817242992989,0.07959296704811922
30.352733324961157,59.4547308968758,20.534975116489928,20.010293986634988,0.01285823183738658,0.0798961731716153
30.353731318450347,59.3980621298695,20.58942646248223,20.01251140764898,0.012706336384241054,0.07894907228244223
30.354854061125685,59.37394742161945,20.613837432634835,20.012215145746424,0.012748671422933108,0.07920823239504174
30.35611714663544,59.75739577983921,20.260087452905832,19.98251676725567,0.012816705897781047,0.07962663112816577
30.356999348486934,59.85286061094435,20.17331160649129,19.97382778256507,0.01286337032599211,0.07991359102439377
30.357991825569865,59.4868077684284,20.51472417754839,19.998468054023917,0.012876070161908618,0.07998921523604784
30.358474972941874,59.61091060527959,20.400433687915914,19.9886557068052,0.013010598194630268,0.08082335885911535
30.359018513735386,59.53326021198129,20.473537109624175,19.993202678395235,0.012869458186364495,0.07994488790550032
30.359629997128085,59.56332207440481,20.446788651593412,19.989889274002483,0.012933259292950926,0.08033921838657844
30.360317915944872,59.40814421593835,20.592102919479178,19.999752864583172,0.013012652809141,0.08083019611210858
30.361091824613755,59.49915524005251,20.509027671829298,19.991817088118896,0.012932771454534656,0.08033160134733142
30.36196247186625,59.25615570873698,20.736204778286783,20.007639512976937,0.013012429120311716,0.08082361034560995
30.362941950025306,59.04258894327188,20.936301549939504,20.02110950678932,0.0130890480542708,0.08129648352724203
30.364043862954244,58.95803350191176,21.01672118854316,20.025245309545788,0.013052660578312466,0.08106718511620938
30.3652835149993,58.879369525581,21.091850944306664,20.028779530113034,0.012851152868657489,0.07981191327668165
30.36667812354999,58.81479784391567,21.154045730658854,20.031156425426175,0.012688891151538638,0.07879965048690252
30.368247058169512,58.919787841156875,21.0587224658539,20.02148969298992,0.012379763212547594,0.07687453367008969
30.368846942448556,59.068129960011056,20.921682604478942,20.010187435510698,0.012411177363989277,0.07706732796692939
30.36952181226248,58.9741149723318,21.010121406791193,20.01576362087771,0.012350893106283583,0.07669044967357933
30.370281040803146,58.97637073042193,21.009170864501655,20.014458405077114,0.012368398444159769,0.07679623675669757
30.371135172911394,58.686591744425215,21.279871064787375,20.033537190788106,0.012533021279011937,0.07781513697566501
30.371999726305116,58.68614351109979,21.28149045806622,20.03236603083468,0.012662894921401253,0.07861838178334837
30.372972348873056,58.73716745041092,21.235382121729206,20.027450427860572,0.012833490079228745,0.07967417441885692
30.374066549261986,58.897068210586575,21.088208710702148,20.014723078711977,0.012807370994743291,0.07950845545718517
30.375297524699533,59.042290026024524,20.955041778228694,20.00266819574748,0.012779112743555523,0.07932897252798121
30.376682372066774,58.808104746989535,21.17494248981986,20.01695276319131,0.012761262243226885,0.07921354624843345
30.37824032535492,58.50840707027716,21.45601853346238,20.035574396261165,0.01284413005200015,0.079722731818943
30.379993022804083,58.50256809624957,21.463791326340367,20.03364057741077,0.012673104045486884,0.0786555278566992
30.38196480743439,58.340152822048566,21.617576057652556,20.04227112029959,0.012534300261241398,0.0777872954502333
30.384183065143485,58.14612729655011,21.800968819253026,20.052903884197576,0.012586895411634704,0.07810577587182897
30.38667860506622,57.99990354277833,21.940013995443774,20.06008246177861,0.012500306194171487,0.07755973306428042
30.389486087479295,58.21104254020535,21.74603311644766,20.042924343347703,0.01265251799472172,0.07849408125455955
30.392644505194006,58.091308131799224,21.86122038656106,20.047471481640432,0.012672641838252221,0.07860813627985637
30.395256771752738,58.44773490949629,21.531807317519764,20.020457772984667,0.012637640475331098,0.07838218796624788
30.39819557163131,58.375183264418055,21.60305312837184,20.021763607210822,0.01302242987097544,0.0807586606651848
30.39938755067929,58.29401482857735,21.68016689726674,20.02581827415662,0.01315702388807442,0.08158978811003917
30.400728527108267,57.956015537035654,21.996741969744836,20.047242493220228,0.013240768568960285,0.08210532116506394
30.402000758284277,57.952873061822686,22.001048060582118,20.046078877595907,0.013218001227348133,0.08196069568667602
30.40343201835729,57.97550392460242,21.98148215065735,20.043013924740947,0.013311388096944456,0.08253584559747744
30.40504218593943,57.93815853726551,22.018073466818834,20.043767995916376,0.013484972274458204,0.08360790770129768
30.406853624469335,57.876185685437,22.07786145369456,20.045952860869157,0.013281367762857193,0.08234115569875637
30.408891492815478,57.58178158917878,22.354592873593944,20.06362553722799,0.013176554452960383,0.08168593331192837
30.41118409470489,57.39030138122752,22.535349400563458,20.07434921820974,0.012875746324304174,0.0798148010805259
30.412266213804735,57.38756051115694,22.53871065210508,20.0737288367387,0.012846105446703126,0.0796277154541008
30.41348359779206,57.42301901752632,22.506487331030094,20.070493651444302,0.012944831619968499,0.080235874167611
30.4148531547778,57.33570512255014,22.58907547264323,20.075219404807353,0.013165192756876875,0.08159761408024621
30.416322191421465,57.17900678176082,22.73654684947405,20.084446368765857,0.013102399440040572,0.08120438290085077
30.41797485764559,57.078635810999266,22.831433046516786,20.089931142484673,0.013018618190704453,0.08068048570592048
30.41983410714773,57.22331669279664,22.697310414614044,20.079372892590047,0.012989800401789084,0.08049649645280528
30.42192576283764,57.05394082991947,22.85696558533181,20.089093584749445,0.012756300967279479,0.07904337409188644
30.424278875488785,56.93376134162489,22.970603905116548,20.09563475325929,0.012695121762293347,0.07865675511247809
30.426926127221325,57.43380146848917,22.50430709132762,20.06189144018393,0.01278926148694094,0.07923139929761214
30.428786511862864,57.779805678908716,22.18254279291654,20.037651528175473,0.012656347630776034,0.07840208093425174
30.430879444584594,57.91871351946551,22.05479396426771,20.026492516267506,0.012749412312663772,0.07897160332357107
30.43323399389654,57.84011236114347,22.130395772377423,20.02949186647984,0.012850821116374242,0.07959213089556647
30.43588286187248,57.789355810973376,22.180246034086437,20.030398154940922,0.012500361706628943,0.07741330995111052
30.436926463084358,57.66585202205628,22.296395548614917,20.03775242932954,0.012640133004345007,0.0782752382078792
30.438100514447722,57.651842949355334,22.310439887652596,20.03771716299281,0.01265378018099039,0.07835583118502709
30.439421322231507,57.7675772883676,22.203487425478283,20.02893528615486,0.013030580958186096,0.08068470550600851
30.43969076069073,57.83348978218511,22.142227541277652,20.02428267653798,0.013103567377937114,0.0811358555006113
30.439993878957356,57.809544448301956,22.164861805307112,20.025593746391674,0.013118734418899576,0.08122891719492026
30.44033488700731,57.88379074687262,22.095909120102547,20.02030013302558,0.013112067018909001,0.08118668296684375
30.44071852106351,57.93570679575159,22.047856170215045,20.016437034034112,0.013029434719334902,0.08067397021417029
30.441150109376732,57.892050197121186,22.08901223245566,20.018937570423905,0.013067281625292809,0.08090705558118673
30.44163564622911,57.869660172561794,22.11037944894638,20.01996037849257,0.013185457624000554,0.08163736713291679
30.442181875188034,57.796514380045636,22.179162692008294,20.02432292794682,0.013273064144137701,0.08217829852292895
30.442796382766822,57.872485793821504,22.108865036364378,20.01864916981487,0.013163987510631263,0.0815013636342089
30.44348770379296,58.06309463690322,21.931719921723534,20.005185441373996,0.013250675974040673,0.08203618067430146
30.444265439947365,58.03036747002385,21.963089011271588,20.006543518705318,0.013394573987692077,0.0829250091814839
30.445140393121072,58.00452616273444,21.988147264229863,20.007326573036455,0.013319986929636329,0.08246107728118927
30.446124715441492,57.74191104859769,22.234129411556303,20.023959539846757,0.013207401758381282,0.08176156612156046
30.447232078051965,57.90691725408841,22.081156334863127,20.011926411049206,0.013182739189692544,0.08160592608167627
30.448477860988746,57.80362755559163,22.17876489417212,20.017607550237,0.013287284612151116,0.08224972090627333
